$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
22.519682520137533,1.2196339424517577,1.255121120490291
22.41377167978482,1.3197310018287254,1.2032675206928618
21.941054433860828,1.3048545516421903,1.4275079787429332
22.395533366806617,1.3333065861642885,1.264345288811255
22.853021697713324,1.000865940219171,1.3787818552948423
21.777902124437162,1.544330698857432,1.2079509271859024
22.674011252496346,1.1093228282322203,1.3877683930061742
21.90263512288019,1.375861386495425,1.3275181470036046
22.431727306687833,1.2386905641845734,1.3707064155528963
22.672538822837772,1.2451529544489512,1.271357953323042
22.371259450700546,1.2941542155435335,1.2974882336184999
21.894010373520956,1.3122533812198482,1.3989623300601322
22.921874845644464,1.1510105497671936,1.2463325955558282
22.69570756929623,1.3143505010628804,1.159425793785771
22.007061621103556,1.1522581657032283,1.4999046082291267
21.964203341584643,1.383016154652522,1.292171082625762
21.900701803215547,1.4216746088968384,1.2627201919976077
21.83869427319938,1.4331326413383831,1.2705493161466936
21.90000457037958,1.292222144304788,1.4880079168749063
22.617182216667345,1.3074155002647354,1.1520938109642045
21.957162662716073,1.2476660338984202,1.4783704863600162
22.228872002410125,1.3112396904171975,1.2605210968285727
22.32017832512245,1.2491610262847623,1.3433863946756446
22.3466109608002,1.2515891569139839,1.3293064584506962
21.888903553802987,1.4065699925037678,1.3590848342558437
21.97350630631758,1.2957184954877548,1.4322564869484173
22.23899820980995,1.3322806060796177,1.3117082626755443
22.28662325834558,1.2687993196908238,1.3351548085624891
22.29555866035534,1.2684447710957567,1.327340235812472
21.609045035635937,1.2877584514127642,1.5438623337819717
21.762140389732195,1.606687638164089,1.2163517355873297
21.952390517152484,1.4964438696877946,1.2701013508281362
21.765462434235282,1.2812333768514843,1.5095409404165212
22.078500675806065,1.2818635312511222,1.3691801709785887
22.45359444911567,1.2810825092570155,1.2388718742966032
22.70356691030864,1.217231624720687,1.2320296037195673
21.885609998220215,1.3244612369270832,1.4005661030872707
21.908557670244143,1.3104717276803437,1.3851144625610328
22.256329999425486,1.2998871609301743,1.308347436272153
21.585214859811767,1.4813541528783052,1.367370126696221
22.855979587462905,1.0435265331986683,1.360543616740912
22.348041960448587,1.332020575099195,1.2416307291910813
22.42784996332393,1.1945343892029905,1.328992196247642
22.003930334027633,1.3264977654361039,1.3516717700962546
22.480751076825996,1.3180557448745207,1.1977785594186763
22.303169409487,1.3430853646119598,1.2000138542728387
22.331156254511125,1.2189273238897438,1.365177481148954
22.169176315710725,1.3107630102180998,1.319962443579349
22.14955115219007,1.4097744355113506,1.263729913241997
22.30722253118639,1.1801234815644481,1.341324812203267
22.208934257648416,1.3200048004334162,1.2958238378326805
22.184256603920822,1.3139684019944338,1.3095202832773085
22.06336355260901,1.3744592575287344,1.2871499825071997
22.12503957078816,1.346268811107419,1.2769439115595664
22.195376504274186,1.268700845491288,1.337846847222586
22.397349300980363,1.2034556669914047,1.2856218908010033
22.27046033421255,1.2688512999163961,1.270713232150525
22.34143034922262,1.233572689019906,1.3295979256705024
22.216956244478673,1.3535036802959137,1.2726507786554406
22.24397083024678,1.2519834399160696,1.3553163992985984
22.431925930151863,1.202921235105976,1.3796052818189213
22.304326338907213,1.226707391026223,1.3886614036054499
22.262028792390684,1.392718596882336,1.2201343530488147
22.07978659491574,1.4636428496213663,1.2264200060355677
21.877777718989798,1.4610126198108837,1.3074756093310407
22.354333840717697,1.306937334106145,1.2886700562056799
22.20913670435877,1.284827854371852,1.329212098983689
22.488742734056707,1.3011286558478632,1.231964125739426
22.6086133272725,1.248767378077836,1.2283979444242856
22.32673739548126,1.2292125711901398,1.363212546267533
22.285813371197037,1.2326642827001235,1.3257655094978085
22.5117993450768,1.2801834739152709,1.1927382228251626
22.370210252137625,1.239216818426776,1.2999153457382209
22.37464599053811,1.2381161774967295,1.2976341963212696
22.73709027767258,1.2095934927677512,1.2046866024685137
22.052455641212518,1.2925684603946563,1.384251545939254
22.18137104009158,1.2985268834259862,1.3338337023023237
22.332042586023746,1.2477353846527166,1.3283674247292299
22.095346366156974,1.3741267846774916,1.277397207807832
22.14053553598362,1.294223052273457,1.3414538897263846
22.555605961364158,1.2784816649014548,1.262369506683803
21.784890138139662,1.4813943633077848,1.2721541968326453
22.809820050587263,1.0896316864983724,1.3134397168366372
22.009571894039848,1.3504933531422962,1.307974850127539
22.45160975556214,1.2584973361372376,1.3002011959757238
22.159532773018988,1.2576554080509108,1.3755990908720153
22.30093348167382,1.2385617054420093,1.3258739778697846
22.044282819734647,1.3535918376700766,1.3073093108753024
22.54805771892469,1.2143329715593707,1.2902358287647422
22.32279922765669,1.3210130870725316,1.28768808022156
21.68075887565783,1.3330117915744761,1.4638472145415666
22.047820281302005,1.306540331080541,1.3474062054164966
22.398279487547846,1.3234206283560521,1.2330858060165948
22.00271130531595,1.3685772870879382,1.2963489253654923
22.41291974112341,1.312928519303423,1.2099807621101821
22.175433225989224,1.4417317038125812,1.1837967051098872
22.34456300405059,1.1353401004692625,1.4206754706904063
22.360988585544426,1.3457801247835979,1.2561766360296096
22.553515456466364,1.2229102704284782,1.338160370053632
22.819059172440667,1.1973015390809139,1.252439442974069
22.72659505783975,1.2140910422461058,1.207315512773984
22.79726741004032,1.2214817888711893,1.1793863141283347
22.238153616523228,1.3182134859755656,1.2599757039754094
22.76542707068738,1.190240771192016,1.1788871434402748
22.25610986017202,1.2367980758370427,1.328010954729434
22.22149476877666,1.3628527819527705,1.2243011556295222
22.077915871194627,1.356425393561629,1.3357848318763559
22.018454257061926,1.3042023227621133,1.3522317136716926
22.048018040647406,1.2448060659001956,1.4001708908029842
22.484752631234464,1.2891044029563106,1.2004338435391508
22.114825534724496,1.286938277573108,1.353788487643593
22.08986527645245,1.276486277382982,1.369781808502581
22.72874752102983,1.153051768204424,1.2710880879899449
22.407599439546697,1.2707960085938677,1.297293580090275
22.466268673251612,1.2550496223570753,1.2858486596806529
22.351622637971147,1.2776129186616885,1.3152881529883929
22.81072482847661,1.1310437048288464,1.288927815535107
22.908739497741855,1.1574576146388127,1.2468628895652156
21.66372342482124,1.434751924794741,1.388524580198071
22.147358028923055,1.2103909224369152,1.4713514625835185
22.44794533902737,1.2539503945239245,1.2322441120811343
22.12363336491093,1.3253848131130472,1.340596614489664
22.4632773203977,1.2905427731622645,1.2278007044450534
21.920097006963424,1.3345054498687288,1.4099931134652501
22.598572758729368,1.2458362470771907,1.2126778586359892
21.81342696041662,1.3447966926883634,1.3820990044499046
22.22870102723993,1.2093690766788245,1.371650945315396
22.26598074270106,1.2780508184350505,1.2641602745742229
22.079401569020405,1.2964281610473587,1.3407236709306631
22.585326462053917,1.2409545905638102,1.2657900224342742
22.109108789687994,1.264751327264386,1.3695806655484766
22.33554682824777,1.2350273732687913,1.2864898409322947
21.972443812206535,1.3099838615714734,1.362251662750999
22.529274949032054,1.282705972062055,1.2413740515357579
22.202468246311728,1.2641769617053833,1.347451295716848
22.290669737867766,1.3180141475651246,1.2659005255753306
22.10079418048687,1.35463933663208,1.2731589108322499
22.50075768458621,1.1896993628260257,1.3738796267391886
21.83999122333715,1.4194499254147905,1.3150315858966681
22.332331543238826,1.3005595632139746,1.2614692040452407
22.912400614144982,1.122500728220278,1.2787303409480613
22.459873488872937,1.198220313863087,1.3159175096432258
22.106461859631832,1.247007050609587,1.3690465167139734
22.541931562586058,1.3145234325227593,1.2243455908622578
21.900732450861884,1.2841634200404988,1.4046465726004114
22.638537947848157,1.2161172970579057,1.2225883544459135
22.475928657722747,1.200809511029598,1.284309618296879
22.431428215409145,1.233546842296631,1.2415948059335247
22.051454641221586,1.2533423450675798,1.3907504887705797
22.735650666631205,1.2831449840313327,1.1933307018507817
22.688788938382125,1.1939069808625655,1.2437389652139703
22.234655792852912,1.3569744583488537,1.207349880793855
22.393037076966316,1.1996755542890878,1.3439195030003535
22.317711764924855,1.1999163033512963,1.3444711053816796
22.343342504074485,1.1722024148400862,1.3876290895590457
22.155060864538275,1.280705727201692,1.3370618703995907
22.308975562518654,1.1911637321721034,1.383715722539916
22.23169577646009,1.2359527617889081,1.3249878333658862
22.346425513339714,1.3859409370400855,1.2122855429601949
22.2091939008628,1.3075562921099777,1.280310717892966
22.879343108462706,1.2589200311289084,1.1649210188282944
22.23925848195688,1.1993244132259442,1.4375695416648329
22.333185328846092,1.1856119962343592,1.420399151020554
21.842788621533764,1.401634503330094,1.3594312746423116
22.41311981061634,1.3618276059967138,1.1992104314734662
22.698876473694014,1.1517642544839661,1.2735787598441177
21.966347103456044,1.4464606843033971,1.2751865505817275
22.809439001550736,1.084360887161752,1.3074559442065854
22.692951337514806,1.0958202751040882,1.3701202622959765
21.84918996021564,1.4599727922900878,1.2466011627072742
22.544291240316532,1.1502731944658675,1.3662234516432088
22.12420781513332,1.2939127414113634,1.310893888481958
22.403170747711652,1.2596035235598722,1.2970713204028548
21.981037219737985,1.3468415249587233,1.4143188195807486
21.67710769450306,1.5454699951576474,1.2909060011372036
21.678160892975534,1.5438527535665962,1.292546802189831
22.31167390747504,1.0908881670015569,1.5063630819750096
22.248352392957106,1.2160288901634104,1.4096923921667739
22.117221113924725,1.4176477512339842,1.2183797219772392
22.168047367219643,1.3509768161960394,1.3073709989953863
22.449646977507022,1.2343331417422219,1.246712493036041
21.964443479085208,1.3478398510511667,1.3712679490651272
22.108253909697346,1.3664015075770741,1.3127565739460754
22.240683863198218,1.2529325963662234,1.3411921298192662
22.767118836756097,1.2354191266826855,1.1885085979858403
22.818441972155508,1.3366665919726077,1.0795189905583877
22.31752640744905,1.3091268149148205,1.2659225644770862
22.807476906154815,1.2685664493892304,1.161058269445152
22.695092207646802,1.2467760413164704,1.228415531467471
22.418567420764603,1.2773657557375255,1.2763189714495735
22.74898856272052,1.2365277767769443,1.2246242983649018
22.389095282732583,1.3777332550139407,1.1735654985287947
22.318191944894643,1.2896562423248175,1.2907404081203702
22.409774899259077,1.3077143803766633,1.2642605859280813
22.14358398697738,1.2591843787065595,1.3545081344085903
22.698730068914923,1.1238908280556372,1.3042904963274142
22.68618845535432,1.199517413768053,1.2676104966060355
22.490047701982242,1.2758704374620407,1.242041999672992
21.999413614769267,1.4334694238456402,1.2650922230862793
22.30855402268554,1.1073177095514335,1.3959331796098182
22.234983383992912,1.2221561629118949,1.325279279124391
22.200255889295846,1.2885369827158244,1.317073136968487
22.31016259661019,1.3522461395599172,1.1839181433204309
22.151110085385,1.1748613039806908,1.434319724723198
22.655722344016535,1.293229528100556,1.1604370906874941
22.144128881851483,1.2526138145489467,1.3711722044995878
21.80597529959762,1.351188190039889,1.3679669269324954
21.967700902151314,1.2814943929901694,1.3656933289366826
21.949951845745822,1.3179635375798626,1.3349104135883862
21.811770162709173,1.3710619139282225,1.333385550561497
21.77337746337149,1.3191960834720573,1.3868070010042424
22.35178973170688,1.30956297620242,1.2250744886661882
22.5626401082833,1.3057887413037388,1.157825949294789
22.12192176389865,1.3720375750462732,1.216482284414627
22.30955568644853,1.2461051958541416,1.289974979414002
22.493743472727843,1.2650022548977278,1.210293867948246
21.978155477883796,1.256135403959676,1.428578838652246
22.38038016869035,1.207328185696378,1.3093554459774166
22.187868572103255,1.3635176426388707,1.2917593440124777
22.41885557706436,1.3153974589251705,1.243187662999306
21.95062803488512,1.3188022799700805,1.3827855022560622
21.991516842094654,1.422524071883237,1.2281272811620993
22.52713493907742,1.1929251924068263,1.3347574706546275
22.38203313534213,1.3651154203098776,1.1627583202266605
22.526027802461027,1.1057089773646476,1.4001693031365725
22.25086438565432,1.2268280147366082,1.3554997824270212
22.340469998498797,1.3522022643441456,1.2096379472543155
21.94292903080764,1.1863595979568766,1.5521548388998418
21.78634025671441,1.5362066490926487,1.256625892798376
22.17991568377714,1.327179632590921,1.3296112480085607
22.71058513559887,1.1898355952544073,1.309268089285157
22.76941939696832,1.1482149059884748,1.3154821970632702
22.808775253188543,1.1358337192403158,1.3145723277571435
22.760163228453173,1.1442740196596506,1.325370863238676
21.795761476185,1.4311488820709655,1.3870837505076052
22.159855325603715,1.2421680689688483,1.433760384662336
22.32825520837175,1.3339622438857672,1.236739214381675
22.48938303001101,1.1543539249890098,1.3458101137233853
22.06304267830029,1.4195507673208807,1.2411969738018964
22.206459531191186,1.4071584023957955,1.2207915148377548
22.511176999342517,1.1887889165539645,1.2870382766945687
21.899263337869098,1.3206638767198893,1.4185263482372013
22.89725594738381,1.170547953607282,1.1885225823721086
22.17338009621189,1.1863775914980428,1.4036134873086863
22.308832992971194,1.3055230823728785,1.2197636832980425
22.11701066698049,1.3221065520005084,1.3413882972000466
22.40670679473779,1.2647257261606115,1.2911979201670665
22.28670335965395,1.173640255493847,1.450422550169143
22.752153538396712,1.2807838078857516,1.178347520826454
22.489392323163234,1.2424438759817096,1.3071858868852948
21.77828342027194,1.4018218839809624,1.3647953564957942
22.02236462645335,1.2510856595064277,1.3854761245130205
22.471710777220146,1.2273086567238722,1.3135014543046555
22.2136607079819,1.370139469122559,1.2351674033917974
22.406594465517966,1.2549068660968898,1.2766822659913826
22.038893816324126,1.377801380906018,1.2734722596100951
22.030047222452318,1.3317472033575064,1.3193863433734654
22.31131318948035,1.2481253730501314,1.288509025857451
22.460832424182907,1.3191741021538206,1.2479798925689187
21.965626349822976,1.2762707221652114,1.383182962180795
22.7501711631331,1.263931850487408,1.1787150775306436
22.548498851189137,1.3078707867552328,1.1866856756864228
22.4710185227444,1.3842780768822915,1.1592005831672154
22.613172032448418,1.3338964662992978,1.167852561451849
