$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
18.94292207308272,1.998859593900935,1.5101395128226394
18.91933017606276,2.012146088120183,1.5128093006094572
19.009686311303177,2.061193400670034,1.4207030710706179
19.047833028526302,2.018268678349501,1.4400369821162722
18.849628268766843,2.099145366967416,1.464649584633188
18.985772974036898,2.0638999250600385,1.4341524013288394
19.173050180247763,2.0003730917983007,1.391400032900853
18.855060802759663,2.0554016584859047,1.5362765055264267
19.272400636178716,1.932641350724602,1.4206784338926786
18.680785172516984,2.1169394512444777,1.5818409795759671
19.27674262007453,1.9216954568907065,1.4086831252366723
18.89731422306689,2.1291985288433763,1.4604808062201062
18.99495831898097,2.047168407528705,1.4689736183070734
19.448491619512595,1.8377031085412703,1.4708788575727787
19.01043710187308,2.028957331590237,1.4928434697593114
18.962103852549156,2.045946758206664,1.4657825410176062
19.403034090796123,2.03318364667422,1.2974547551474038
18.419107106322592,2.166597559810435,1.685442635633377
19.610346962116463,1.8419256766176708,1.3268335579201866
19.420966360736458,1.816896005011406,1.4406318802216505
19.254144555146656,1.8556936585361512,1.4859703633986001
19.045408856883117,1.9571381510387538,1.4824410127914533
18.867399541476757,2.01602621301861,1.4978620348731169
18.73987561391011,2.1110970096166115,1.5410008366806682
18.817426377361215,2.112955991252132,1.527259658633894
18.907194896558245,1.9823192831482963,1.5607300077039246
19.023386221970288,1.9737372102122521,1.5137574698097187
18.91142688178994,2.026954804165174,1.521958556235212
18.797646585224676,2.05225440062464,1.5409372070116585
19.203642252140273,1.927749369036314,1.4507215040424526
19.208912551711173,2.060062745369453,1.3726918515819502
18.85893633239748,1.9745063014809776,1.569114654681474
19.051070179456005,2.0115346516309094,1.507281127521863
18.974563350885965,1.9589888673622788,1.5120925202585949
18.995322008740896,1.9830201943258314,1.5530225716675254
19.102369456449647,1.922551767367753,1.5040228189438705
18.959331967105403,2.0222528980779,1.5103248305073949
19.27974882475136,1.938280446384396,1.431103030256259
19.055469583148792,2.053765756843135,1.4226263073375196
19.486764822907073,1.794081057133659,1.4662244105681819
18.9435428265871,2.0103445127747555,1.5292039892632203
19.213808330596706,1.9521444147848015,1.422138422735026
19.406214710922473,1.8802794681065291,1.3898897223479405
19.167971196396817,1.8559543616810634,1.5552071889999841
19.114252539058015,1.9261536847372092,1.5120615513831208
18.86646809395785,2.154140583747715,1.4408072060090982
19.27724799170312,1.8254554900589819,1.520004076052448
18.855962796171916,1.9616972701349242,1.5912348732969208
18.7384897916087,2.0203158269492145,1.602277171652069
18.94451589160841,2.04612648556891,1.4723529546741687
18.82994673453489,2.069083922687327,1.5064171881513277
18.830525001613125,2.0571061185283686,1.5419631636882325
18.83555521195638,2.012349798049702,1.5426745941291158
18.750425276366983,2.035985165698504,1.5635433724804313
18.916904507422,2.0470550998473667,1.4683752196998712
18.78747980697939,1.9870904556822144,1.5806727896216208
19.194698441235545,2.048554197175328,1.4131346234779008
19.170842833041867,1.9997092073388303,1.4497728286487064
19.12773869421662,1.9962218940479683,1.449604570332879
18.69638443041009,2.097722035086414,1.5557426931984342
19.17874646516083,1.862892658562897,1.5307480453783928
18.934042160514938,2.086418178837714,1.480969134707979
19.080783894937543,1.9735921676893413,1.4803097641763725
18.86405200590921,2.042220571474087,1.5460141950854374
19.192622845011595,1.8807475972693948,1.5253696910032675
19.351337682346696,1.7644712010986567,1.5323586608586712
18.661462011004982,2.203447294548635,1.494293263380626
19.210611844471153,1.9702076579589296,1.4240779220554503
18.71186854858754,2.1055613301647336,1.5617168578026188
18.92202015710508,2.0651571079801836,1.453592671524092
19.15783138627715,1.9445003027298091,1.4933775124585758
19.070313832629893,2.0010153553325454,1.4496212365127843
19.116197735666955,1.9753976027814069,1.4994909644199224
19.132140368600396,2.020305146410401,1.4421560113401675
18.800268689362543,2.0191904636383757,1.548326913383958
18.787264918154907,2.0838347916005766,1.5372823128935467
19.000957821286484,1.9629505186301461,1.5518909924851996
18.93943910734864,2.0034006197147605,1.5430975523595205
18.951599555153674,1.9801328563980076,1.533260746964914
18.950275974555517,1.9956296378345075,1.5072268158987014
18.913397172878096,1.9866311759964754,1.5971916026616186
19.03786002149492,2.028408082563438,1.4258124583670857
18.96946824623973,2.094667229565882,1.4040573418828386
19.02661558445979,2.003590466056605,1.4871616331789554
19.144216887574014,1.9905077275716316,1.4275936713102433
19.086129376952172,2.0277799765078446,1.4213805616166242
18.849024515758042,2.0080521191407597,1.5616026280009159
18.66800403643214,2.0957511294302953,1.5845739027377959
19.46874570918003,1.8897511411814711,1.3775762556994926
18.581698870649408,2.1846425935461897,1.5609708221559668
18.900660627215142,2.0669642021888337,1.4990403522159121
18.947309293253838,2.066824879960999,1.4245170859178933
18.948238819155403,2.0210976823855367,1.5016773225517022
18.973630853560092,2.0352340393302795,1.5047684335621934
19.191064282746282,1.9080600151918836,1.4670287091024226
18.690707574215597,2.1529375457695714,1.5640014618126894
18.774128248899334,2.105244310670666,1.5589646763555631
19.195128469371035,1.886038239351595,1.486563385161391
18.894021993380495,2.0718076367755507,1.5007409484437675
19.160062134008843,2.003920250376924,1.4213198714188209
19.12083203951407,1.9766652892719905,1.4631905244944654
18.97536892437664,2.0329519186391676,1.4738483266241331
18.922105044636464,1.9800756488650426,1.541614647696584
19.07437780395781,2.0541206432014767,1.4334055683451103
18.993453916822197,1.9864874256001965,1.5177970220552024
18.908754074955215,1.9390731346018857,1.5819124963011328
18.90822842196145,1.9023302651020035,1.6482281575543
18.935748010799994,1.9461264054558172,1.5114278444617673
19.002068653362567,2.0171281472962166,1.4489679932980304
18.949876949929976,2.0613770298620837,1.437801189494158
19.151001589709352,2.0331486561223087,1.4022404786479945
18.8086394097041,1.9949814491278515,1.5738952053706943
19.100441620077532,2.059911637800812,1.438895694750482
18.850699886430057,2.0293396957051653,1.525238644625941
18.75811716497776,2.0679539696542095,1.5654537227146041
18.99155065098752,1.996655731763928,1.4785849753519429
18.87908280968982,2.0827643093715986,1.48063743328493
18.84397386038594,2.1000318725588203,1.488751831857436
18.93770852607861,2.0864592394441757,1.5140614312563112
18.79818749557478,2.1232031317149844,1.5363692271422065
18.696345390463385,2.1731559872858184,1.5071417080532978
19.110754528434693,1.904306064063789,1.5190671678325438
18.931138858946795,1.9890412595170244,1.5800325518944351
19.076543330392784,2.0001922300835804,1.4340300173707132
18.72750839115101,2.107923241049932,1.5383447981596714
19.118956359007186,1.9531917638067684,1.4928053219657558
18.860161041216227,2.014175459293484,1.572885067249894
18.745324481804346,2.035817301695366,1.6035433205265273
18.99094855914076,2.014786428621493,1.5121824451555814
18.91710572277916,2.0339059392903818,1.4994714000746672
18.760292883427248,2.1998117526556022,1.4340535086410253
18.737774803943832,2.0844475502794806,1.5768860619781475
18.81378872314832,2.0814946530650666,1.5430073657545433
18.808283065872462,2.1912164065408564,1.4442757824563413
19.08540262324538,1.9044599194458647,1.5613111985216421
19.259648581758746,1.9026460376573042,1.4243725390284776
18.693823731307138,2.2497993008192925,1.4503269257008804
18.989201042034164,2.0216347734235613,1.4928433368381318
18.7222497720633,2.0393182401140497,1.5950209643698878
18.937238420837254,1.995993460574677,1.5014587758657194
18.889567806768188,2.10541300048255,1.487875327006861
18.5687689188513,2.165694472211495,1.5965512389316647
18.646269803281832,2.13671450514286,1.576579503323519
19.25428152356468,1.8657369243866793,1.5623413706750648
18.915026484187646,2.1795080272057175,1.3792543606860184
19.04611310070121,1.8504681357999972,1.6155212656671203
18.80857510788299,2.236640769500162,1.4067609177353333
19.250855498011752,1.8274103112588076,1.5434354230081255
19.202244864352707,1.899452293942066,1.5257798901979662
19.166332566672263,1.9844353250866016,1.4731136671897773
19.094259842542343,2.0219841923975954,1.459801409000354
18.65321671663598,2.0767826054244436,1.6059515603787824
18.546845373504933,2.1948650718974134,1.5581611133925823
19.18603411157474,1.900441006908826,1.4748935304288504
18.712331299656764,2.1497040069345275,1.5389924520347145
18.9669410718488,2.0228887101729747,1.487898688784415
18.945670055471577,2.0281182411988627,1.516442670040617
18.814918988533627,2.015725018278478,1.568004470477648
19.037808583608115,2.0298200002069513,1.4668303271343786
18.954767050216358,2.0275643062339084,1.5007285778747539
18.972407491742338,1.962765803746011,1.5471357827222998
18.853192727946162,2.112094706560144,1.4936779835757321
19.1002907379161,1.9131131023982535,1.5454719197767808
19.17293182429494,1.9169293871452364,1.4991719835766808
19.19268035003417,1.8793250379494706,1.5189896605640338
18.75851752222831,2.1328438046265856,1.4827377788307567
19.055492923165772,1.97626996628501,1.469889887471959
18.829108725531693,2.077252842807626,1.5466608197528624
19.173391044320404,1.9700399887268025,1.419248754650896
19.272799153030693,1.9359667675787149,1.4053119017007325
19.263507141552928,1.9504263580379633,1.4187708804258037
18.852302243410495,2.186056197566093,1.3834034001879814
19.15221716536952,1.9131748250165375,1.5227782363074303
18.793385298895966,2.0493430548368967,1.5512373093296439
19.242833575804443,2.0163132851432946,1.3485803401605811
18.747204037852836,2.031463760588259,1.6293353483395996
18.94100437940657,1.9964060720747618,1.5611217737632674
19.02086298869215,1.9861144880940869,1.5215667139688336
18.82584671248698,2.000496461878181,1.6305352857285016
19.008224626361905,2.023315672901337,1.4663804300839964
19.013487309164777,1.961345238899806,1.5094670979203058
18.78574462210135,1.9809895647375975,1.613917132809088
18.77870995375296,1.9917809787881018,1.5954431187120424
19.079219220592254,1.9616919763989658,1.5261890721479583
19.150780823418785,1.9240071469443203,1.5173763107642988
19.18643284094969,1.8325566255215398,1.5556233580406245
19.263886100798622,1.9052521321892175,1.4283639375620363
18.870176080554103,2.0250711309633265,1.5258321463353008
18.971212104381284,2.042648143361779,1.4437293503945756
18.815034732871627,2.087661442462075,1.4929640738170211
19.1459866247192,1.9660606552611737,1.4858791762354058
19.086439407024354,1.9758374900572906,1.4742348850277072
18.85690809389031,1.950196509517761,1.613798144033297
18.931498868610827,1.9340922649998398,1.5994209543813291
18.95431928792382,1.924599515606292,1.6245903276572673
19.05787366225831,2.0009517391418243,1.4328864034926592
19.131934304464554,1.9120624034835063,1.5574203899524355
18.915695773050924,2.0862260073635057,1.455915305332271
19.088596800322264,1.9729214659172476,1.5012405764966326
18.88067415821339,1.9839432022344947,1.4941314637971226
19.315191492753627,1.8870289161903226,1.5427243383905795
18.671363901687517,2.1066348701538304,1.5739088064832936
18.8611538401977,2.103630599983165,1.4695983741616512
18.796295054560435,2.0931250215258923,1.5175633937975779
18.827436464967292,2.0371193681831192,1.5325279715880424
19.132516837086207,1.9018573191799797,1.5098462316231733
18.763697268972408,2.104450500767477,1.5032532489069579
19.02550719199129,1.929986786219374,1.538374659205904
19.08813013050221,2.0514561429235614,1.418315038184884
18.952042381472936,2.073656969058305,1.4271698244323614
19.170854436974512,2.017870938637434,1.388644270988881
18.86396050940523,2.0163987561419536,1.5604783419568513
19.0469562213474,2.035469602814497,1.4606773598777198
18.967851936545955,1.9411275407621489,1.59058862496448
19.289634464962884,1.9137969654534936,1.4768357495762567
18.659912870429675,2.1215471938259083,1.5777531870359813
19.304808697210447,1.8664199393002339,1.460730555767678
19.021180793904055,1.9697349099864176,1.4920491437220667
18.919325994480328,2.0652216383317348,1.5093693327257849
18.886732613052633,1.9890210143303328,1.5962040976600826
18.976679346374347,1.9171315045740422,1.5991969403053636
19.4162477803748,1.8028059728818449,1.4723119584877593
18.49773939709779,2.2326290101862085,1.5598480404024473
19.50805926341915,1.8099596229020383,1.4356963462742245
19.20051176194819,1.9153823395182252,1.4826718773649954
18.937713292132507,2.094942808563406,1.4462122179335646
18.999499284056952,2.1010468941651155,1.4113101440920868
18.881166692696013,2.1329876019333605,1.4684744786096273
19.32994345275015,1.8161564933678886,1.4627340548678776
18.66833423557396,2.2382339513751552,1.5242465050458454
19.070785849358604,2.1482551018266354,1.3794657479599168
19.108543819913304,1.9505225441800704,1.4515882563947837
19.0194187478534,2.0105550271150054,1.452316080870373
18.597579161222676,2.177528984646178,1.5421037475257282
18.996927518241353,2.0845030951794477,1.4537006819670169
18.87322827659815,2.086567784235216,1.5138753993422644
19.25303759377308,1.8835251759259417,1.4682704710711163
18.99896135136047,2.0513604005881754,1.418092518546794
18.66630058245292,2.030365974667611,1.655135374367343
18.610283556485786,2.015242018883709,1.698351589305476
18.867893914936644,1.975234673382666,1.5801889826370445
18.85753914830724,2.012451390394896,1.538629929797012
19.10808471041387,1.9656878947629035,1.4872380002268653
18.903046842061634,2.0365494772019517,1.5216833671828887
18.923071608722587,2.0903188094058036,1.4286912107376715
18.938948273597614,2.1727660930684443,1.408542762101968
18.9170395832242,2.064490533449422,1.473114985322296
19.036198525217912,1.9770050685863225,1.510639247044124
18.755640860853788,2.089693598857936,1.547968961567279
19.0832545402908,1.9193891810773904,1.5092805724688148
18.88451930612664,2.245932952744615,1.357445240039157
19.306082781982482,1.8505529800214056,1.476806283552864
18.770680756866767,2.0528894313276638,1.5648473100197322
18.7334409414995,2.0851053184337323,1.5661003426760727
18.61528303150105,2.113084258736139,1.5834250295864405
18.671178856685295,2.1025173908126535,1.5657360133443294
18.745144452534355,2.0844955728215595,1.5423513212665383
19.130830859222957,1.9298466485238226,1.4717237022242022
